t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5002147 -4 -131 3163.296875 0.006667 0.001665 75.019142 -0.100000 -0.112527 12.527473 0.066667 0.016654 75.019142 -48 0 -9173 -1355 9225.055664 0.114190 0.222869 95.173317
5002247 1 -131 13208.253906 -0.020000 0.001266 106.328491 0.500000 -0.055067 111.013329 -0.200000 0.012657 106.328491 -47 0 -9301 -1384 9356.920898 0.094190 0.224135 137.959351
5002347 0 -132 100.000000 -0.000000 0.001572 100.000000 -0.100000 -0.098162 1.837730 -0.000000 0.015721 100.000000 -47 0 -9430 -1413 9488.795898 0.094190 0.225707 139.628448
5002447 -3 -134 4351.618652 0.010000 0.001532 84.678398 -0.300000 -0.148441 50.519829 0.100000 0.015322 84.678413 -50 0 -9560 -1443 9618.853516 0.104190 0.227239 118.099892
5002547 0 -134 100.000000 -0.000000 0.001785 100.000000 0.300000 -0.067038 122.345879 -0.000000 0.017853 100.000000 -50 0 -9691 -1473 9752.876953 0.104190 0.229024 119.813385
5002647 3 -135 4600.300781 0.000000 0.001266 Infinity 0.300000 -0.079009 126.336220 0.000000 0.012657 100.000000 -47 0 -9822 -1504 9890.027344 0.104190 0.230290 121.028183
5002747 2 -136 6876.786621 0.000000 0.001759 Infinity -0.100000 -0.052672 47.327564 0.000000 0.017587 100.000000 -45 0 -9954 -1535 10027.188477 0.104190 0.232049 122.716080
5002847 0 -136 100.000000 -0.000000 0.002065 100.000000 -0.200000 -0.086191 56.904369 -0.000000 0.020651 100.000000 -45 0 -10087 -1566 10163.371094 0.104190 0.234114 124.698128
5002947 -2 -138 6791.708496 0.005000 0.001732 65.359871 -0.200000 -0.143652 28.173954 0.050000 0.017320 65.359871 -47 0 -10221 -1598 10298.731445 0.109190 0.235846 115.995064
5003047 -2 -139 6845.578125 0.005000 0.001612 67.758041 0.000000 -0.107739 Infinity 0.050000 0.016121 67.758034 -49 0 -10356 -1630 10435.092773 0.114190 0.237458 107.949150
5003147 0 -140 100.000000 -0.000000 0.001639 100.000000 0.200000 -0.102951 151.475342 -0.000000 0.016387 100.000000 -49 0 -10492 -1663 10574.583008 0.114190 0.239097 109.384239
5003247 -1 -141 14013.815430 0.010000 0.001839 81.614090 -0.100000 -0.119710 19.710079 0.100000 0.018386 81.614090 -50 0 -10629 -1696 10714.086914 0.124190 0.240935 94.004776
5003347 2 -142 7198.806641 0.000000 0.001572 Infinity 0.300000 -0.083797 127.932358 0.000000 0.015721 100.000000 -48 0 -10767 -1730 10857.709961 0.124190 0.242507 95.270676
5003447 -3 -143 4655.682129 0.010000 0.001625 83.745796 -0.500000 -0.069432 86.113632 0.100000 0.016254 83.745789 -51 0 -10905 -1764 10996.409180 0.134190 0.244133 81.930183
5003547 0 -144 100.000000 -0.000000 0.001732 100.000000 0.300000 -0.134075 144.691772 -0.000000 0.017320 100.000000 -51 0 -11045 -1799 11140.216797 0.134190 0.245865 83.220894
5003647 -1 -145 14360.975586 0.007500 0.001599 78.682999 -0.100000 -0.059855 40.144962 0.075000 0.015988 78.683006 -52 0 -11185 -1834 11283.051758 0.141690 0.247464 74.650940
5003747 0 -145 100.000000 -0.000000 0.001559 100.000000 0.100000 -0.083797 183.797058 -0.000000 0.015588 100.000000 -52 0 -11326 -1870 11428.034180 0.141690 0.249022 75.751091
5003847 -1 -147 14586.032227 0.005000 0.001732 65.359871 -0.100000 -0.141258 41.257893 0.050000 0.017320 65.359871 -53 0 -11468 -1906 11573.031250 0.146690 0.250754 70.941261
5003947 0 -148 100.000000 -0.000000 0.002025 100.000000 0.100000 -0.079009 179.008667 -0.000000 0.020251 100.000000 -53 0 -11611 -1943 11720.179688 0.146690 0.252780 72.321815
5004047 0 -149 100.000000 -0.000000 0.001572 100.000000 0.000000 -0.153229 Infinity -0.000000 0.015721 100.000000 -53 0 -11755 -1980 11868.327148 0.146690 0.254352 73.393547
5004147 2 -150 7585.470703 -0.090000 0.001812 102.013268 0.200000 -0.052672 126.336220 -0.900000 0.018119 102.013275 -51 0 -11900 -2018 12019.614258 0.056690 0.256164 351.864136
5004247 1 -150 15106.854492 -0.020000 0.001532 107.660797 -0.100000 -0.035913 64.086975 -0.200000 0.015322 107.660797 -50 0 -12045 -2056 12169.928711 0.036690 0.257696 602.351746
5004347 -4 -151 3681.641113 0.006667 0.002052 69.223579 -0.500000 -0.119710 76.057983 0.066667 0.020518 69.223587 -54 0 -12191 -2095 12316.484375 0.043357 0.259748 499.089142
5004447 -1 -152 15086.419922 0.007500 0.001732 76.906586 0.300000 -0.059855 119.951675 0.075000 0.017320 76.906586 -55 0 -12338 -2134 12466.998047 0.050857 0.261480 414.145813
5004547 2 -153 7747.079590 0.000000 0.001506 Infinity 0.300000 -0.107739 135.913025 0.000000 0.015055 100.000000 -53 0 -12486 -2174 12621.638672 0.050857 0.262985 417.106110
5004647 2 -154 7805.737305 0.000000 0.001692 Infinity 0.000000 -0.117316 Infinity 0.000000 0.016920 100.000000 -51 0 -12635 -2214 12777.278320 0.050857 0.264677 420.433136
5004747 0 -155 100.000000 -0.000000 0.001545 100.000000 -0.200000 -0.117316 41.342060 -0.000000 0.015455 100.000000 -51 0 -12785 -2255 12932.122070 0.050857 0.266223 423.472015
5004847 1 -156 15712.588867 -0.035000 0.001306 103.730476 0.100000 -0.083797 183.797058 -0.350000 0.013057 103.730476 -50 0 -12936 -2296 13088.950195 0.015857 0.267528 1587.120850
5004947 3 -157 5343.301270 0.105000 0.001439 98.629616 0.200000 -0.117316 158.657928 1.050000 0.014389 98.629631 -47 0 -13088 -2338 13248.921875 0.120857 0.268967 122.549797
5005047 0 -158 100.000000 -0.000000 0.001479 100.000000 -0.300000 -0.095768 68.077316 -0.000000 0.014789 100.000000 -47 0 -13241 -2380 13406.939453 0.120857 0.270446 123.773453
5005147 0 -159 100.000000 -0.000000 0.001785 100.000000 0.000000 -0.052672 Infinity -0.000000 0.017853 100.000000 -47 0 -13394 -2422 13564.972656 0.120857 0.272231 125.250664
5005247 0 -159 100.000000 -0.000000 0.001532 100.000000 0.000000 -0.069432 Infinity -0.000000 0.015322 100.000000 -47 0 -13548 -2465 13724.184570 0.120857 0.273764 126.518402
5005347 0 -160 100.000000 -0.000000 0.001559 100.000000 0.000000 -0.059855 Infinity -0.000000 0.015588 100.000000 -47 0 -13702 -2508 13883.410156 0.120857 0.275322 127.808205
5005447 0 -161 100.000000 -0.000000 0.001692 100.000000 0.000000 -0.100556 Infinity -0.000000 0.016920 100.000000 -47 0 -13857 -2552 14043.817383 0.120857 0.277014 129.208237
5005547 3 -162 5488.549805 0.000000 0.001679 Infinity 0.300000 -0.057461 119.153618 0.000000 0.016787 100.000000 -44 0 -14012 -2596 14207.189453 0.120857 0.278693 130.597229
5005647 -3 -163 5339.626465 0.003000 0.001879 37.381317 -0.600000 -0.153229 74.461845 0.030000 0.018786 37.381317 -47 0 -14169 -2641 14366.828125 0.123857 0.280572 126.528534
5005747 2 -164 8324.083008 0.000000 0.001492 Infinity 0.500000 -0.129287 125.857391 0.000000 0.014922 100.000000 -45 0 -14327 -2687 14532.566406 0.123857 0.282064 127.733315
5005847 -2 -166 8176.755371 0.005000 0.001772 64.560493 -0.400000 -0.105345 73.663780 0.050000 0.017720 64.560486 -47 0 -14486 -2733 14695.374023 0.128857 0.283836 120.271812
5005947 0 -167 100.000000 -0.000000 0.001639 100.000000 0.200000 -0.148441 174.220261 -0.000000 0.016387 100.000000 -47 0 -14646 -2780 14861.332031 0.128857 0.285475 121.543571
5006047 1 -168 16900.115234 0.000000 0.001785 Infinity 0.100000 -0.098162 198.162262 0.000000 0.017853 100.000000 -46 0 -14807 -2827 15029.273438 0.128857 0.287260 122.929062
5006147 -2 -169 8364.700195 0.010000 0.001452 85.477791 -0.300000 -0.129287 56.904377 0.100000 0.014522 85.477798 -48 0 -14969 -2875 15195.456055 0.138857 0.288712 107.920311
5006247 0 -170 100.000000 -0.000000 0.001399 100.000000 0.200000 -0.095768 147.884033 -0.000000 0.013989 100.000000 -48 0 -15132 -2923 15364.601563 0.138857 0.290111 108.927773
5006347 2 -171 8664.059570 0.000000 0.001532 Infinity 0.200000 -0.102951 151.475342 0.000000 0.015322 100.000000 -46 0 -15296 -2972 15536.900391 0.138857 0.291643 110.031189
5006447 0 -173 100.000000 -0.000000 0.001572 100.000000 -0.200000 -0.122104 38.947857 -0.000000 0.015721 100.000000 -46 0 -15461 -3022 15708.427734 0.138857 0.293215 111.163376
5006547 2 -173 8765.813477 0.000000 0.001532 Infinity 0.200000 -0.081403 140.701431 0.000000 0.015322 100.000000 -44 0 -15627 -3072 15882.917969 0.138857 0.294748 112.266792
5006647 0 -175 100.000000 -0.000000 0.001559 100.000000 -0.200000 -0.131681 34.159458 -0.000000 0.015588 100.000000 -44 0 -15794 -3123 16056.638672 0.138857 0.296306 113.389397
5006747 -2 -175 8648.413086 0.005000 0.001679 66.425728 -0.200000 -0.033519 83.240593 0.050000 0.016787 66.425720 -46 0 -15961 -3174 16228.416992 0.143857 0.297985 107.139610
5006847 0 -176 100.000000 -0.000000 0.001492 100.000000 0.200000 -0.138864 169.431854 -0.000000 0.014922 100.000000 -46 0 -16130 -3226 16404.333984 0.143857 0.299477 108.176888
5006947 -5 -177 3444.376465 0.006250 0.001492 76.124969 -0.500000 -0.086191 82.761749 0.062500 0.014922 76.124962 -51 -1 -16299 -3278 16575.167969 0.150107 0.300969 100.503143
5007047 -2 -178 8804.036133 0.010000 0.001825 81.747314 0.300000 -0.086191 128.730423 0.100000 0.018253 81.747322 -53 -1 -16469 -3331 16750.341797 0.160107 0.302795 89.120102
5007147 -1 -179 17832.570313 0.007500 0.001679 77.617149 0.100000 -0.124498 224.498489 0.075000 0.016787 77.617157 -54 -1 -16640 -3384 16927.496094 0.167607 0.304473 81.659012
5007247 2 -181 9146.490234 0.000000 0.001625 Infinity 0.300000 -0.160412 153.470505 0.000000 0.016254 100.000000 -52 -1 -16813 -3438 17109.765625 0.167607 0.306099 82.628792
5007347 0 -182 100.000000 -0.000000 0.001319 100.000000 -0.200000 -0.069432 65.284073 -0.000000 0.013190 100.000000 -52 -1 -16986 -3493 17290.298828 0.167607 0.307418 83.415749
5007447 0 -183 100.000000 -0.000000 0.002105 100.000000 0.000000 -0.093374 Infinity -0.000000 0.021051 100.000000 -52 -1 -17160 -3548 17471.830078 0.167607 0.309523 84.671692
5007547 -2 -183 9048.245117 0.010000 0.001745 82.546707 -0.200000 -0.040701 79.649284 0.100000 0.017453 82.546707 -54 -1 -17334 -3604 17651.628906 0.177607 0.311268 75.256622
5007647 2 -184 9299.719727 0.000000 0.001759 Infinity 0.400000 -0.102951 125.737671 0.000000 0.017587 100.000000 -52 -1 -17509 -3660 17836.343750 0.177607 0.313027 76.246819
5007747 2 -184 9316.479492 0.000000 0.001785 Infinity 0.000000 -0.033519 Infinity 0.000000 0.017853 100.000000 -50 -1 -17684 -3717 18021.281250 0.177607 0.314812 77.252022
5007847 -2 -186 9182.320313 0.005000 0.001905 61.895866 -0.400000 -0.131681 67.079727 0.050000 0.019052 61.895866 -52 -1 -17861 -3774 18204.285156 0.182607 0.316717 73.441986
5007947 0 -187 100.000000 -0.000000 0.001945 100.000000 0.200000 -0.105345 152.672440 -0.000000 0.019452 100.000000 -52 -1 -18038 -3832 18389.474609 0.182607 0.318663 74.507210
5008047 -4 -188 4596.825195 0.000000 0.001625 Infinity -0.400000 -0.117316 70.671028 0.000000 0.016254 100.000000 -56 -2 -18216 -3891 18571.750000 0.182607 0.320288 75.397331
5008147 0 -189 100.000000 -0.000000 0.001532 100.000000 0.400000 -0.079009 119.752167 -0.000000 0.015322 100.000000 -56 -2 -18395 -3950 18759.146484 0.182607 0.321820 76.236382
5008247 0 -190 100.000000 -0.000000 0.001679 100.000000 0.000000 -0.126893 Infinity -0.000000 0.016787 100.000000 -56 -2 -18575 -4010 18947.755859 0.182607 0.323499 77.155678
5008347 0 -191 100.000000 -0.000000 0.001639 100.000000 0.000000 -0.090980 Infinity -0.000000 0.016387 100.000000 -56 -2 -18756 -4071 19137.574219 0.182607 0.325138 78.053093
5008447 -2 -192 9497.157227 0.010000 0.001625 83.745796 -0.200000 -0.110133 44.933365 0.100000 0.016254 83.745789 -58 -2 -18938 -4132 19326.439453 0.192607 0.326763 69.652626
5008547 -4 -193 4717.732422 0.006667 0.001466 78.016846 -0.200000 -0.076614 61.692776 0.066667 0.014655 78.016846 -62 -3 -19121 -4194 19514.351563 0.199274 0.328229 64.712364
5008647 -2 -194 9597.713867 0.010000 0.001506 84.944878 0.200000 -0.124498 162.249237 0.100000 0.015055 84.944878 -64 -3 -19305 -4257 19705.648438 0.209274 0.329734 57.561100
5008747 0 -196 100.000000 -0.000000 0.001825 100.000000 0.200000 -0.162806 181.402863 -0.000000 0.018253 100.000000 -64 -3 -19490 -4320 19899.898438 0.209274 0.331559 58.433296
5008847 -2 -196 9707.846680 0.010000 0.001652 83.479324 -0.200000 -0.057461 71.269577 0.100000 0.016521 83.479324 -66 -3 -19675 -4384 20092.437500 0.219274 0.333211 51.961349
5008947 2 -197 9966.505859 0.000000 0.001492 Infinity 0.400000 -0.117316 129.328964 0.000000 0.014922 100.000000 -64 -3 -19861 -4449 20290.099609 0.219274 0.334704 52.641869
5009047 -3 -198 6509.592285 0.009000 0.001812 79.867279 -0.500000 -0.095768 80.846390 0.090000 0.018119 79.867279 -67 -4 -20048 -4514 20483.662109 0.228274 0.336516 47.417522
5009147 -3 -200 6550.293945 0.003000 0.001585 47.151608 0.000000 -0.122104 Infinity 0.030000 0.015855 47.151611 -70 -5 -20236 -4580 20678.447266 0.231274 0.338101 46.190800
5009247 -1 -201 19961.017578 0.008333 0.001705 79.535690 0.200000 -0.110133 155.066635 0.083333 0.017054 79.535690 -71 -5 -20425 -4647 20876.625000 0.239607 0.339806 41.818130
5009347 3 -202 6822.120605 0.105000 0.001865 98.223587 0.400000 -0.105345 126.336220 1.050000 0.018652 98.223587 -68 -4 -20615 -4714 21079.925781 0.344607 0.341672 0.851848
5009447 -4 -203 4963.137695 0.008571 0.001652 80.725876 -0.700000 -0.086191 87.686966 0.085714 0.016521 80.725883 -72 -5 -20806 -4782 21277.181641 0.353179 0.343324 2.790340
5009547 1 -203 20431.560547 -0.025000 0.001772 107.087898 0.500000 -0.079009 115.801743 -0.250000 0.017720 107.087898 -71 -5 -20997 -4850 21479.560547 0.328179 0.345096 5.154850
5009647 -1 -204 20332.117188 0.008333 0.001492 82.093719 -0.200000 -0.100556 49.721764 0.083333 0.014922 82.093727 -72 -5 -21189 -4919 21681.214844 0.336512 0.346588 2.994244
5009747 -2 -206 10178.307617 0.010000 0.001452 85.477791 -0.100000 -0.124498 24.498486 0.100000 0.014522 85.477798 -74 -6 -21382 -4989 21882.896484 0.346512 0.348040 0.441025
5009847 2 -207 10427.387695 0.000000 0.001945 Infinity 0.400000 -0.098162 124.540565 0.000000 0.019452 100.000000 -72 -5 -21576 -5059 22089.927734 0.346512 0.349985 1.002382
5009947 -2 -207 10263.300781 0.010000 0.001639 83.612564 -0.400000 -0.071826 82.043495 0.100000 0.016387 83.612564 -74 -6 -21771 -5130 22293.837891 0.356512 0.351624 1.371029
5010047 2 -208 10502.805664 0.000000 0.001132 Infinity 0.400000 -0.079009 119.752167 0.000000 0.011325 100.000000 -72 -5 -21966 -5202 22502.355469 0.356512 0.352756 1.053379
5010147 1 -210 21063.626953 -0.020000 0.001226 106.128632 -0.100000 -0.158017 58.017307 -0.200000 0.012257 106.128632 -71 -5 -22163 -5274 22711.644531 0.336512 0.353982 5.191595
5010247 0 -211 100.000000 -0.000000 0.001572 100.000000 -0.100000 -0.114922 14.921680 -0.000000 0.015721 100.000000 -71 -5 -22361 -5347 22921.191406 0.336512 0.355554 5.658780
5010347 0 -212 100.000000 -0.000000 0.001759 100.000000 0.000000 -0.086191 Infinity -0.000000 0.017587 100.000000 -71 -5 -22559 -5421 23131.000000 0.336512 0.357313 6.181396
5010447 0 -213 100.000000 -0.000000 0.001799 100.000000 0.000000 -0.088585 Infinity -0.000000 0.017986 100.000000 -71 -5 -22758 -5495 23341.808594 0.336512 0.359112 6.715888
5010547 0 -214 100.000000 -0.000000 0.001652 100.000000 0.000000 -0.098162 Infinity -0.000000 0.016521 100.000000 -71 -5 -22958 -5570 23553.853516 0.336512 0.360764 7.206825
5010647 0 -214 100.000000 -0.000000 0.001545 100.000000 0.000000 -0.064643 Infinity -0.000000 0.015455 100.000000 -71 -5 -23158 -5646 23766.162109 0.336512 0.362309 7.666092
5010747 -2 -215 10651.160156 0.010000 0.001492 85.078094 -0.200000 -0.086191 56.904369 0.100000 0.014922 85.078102 -73 -6 -23359 -5722 23977.291016 0.346512 0.363801 4.989590
5010847 2 -216 10896.650391 0.000000 0.001479 Infinity 0.400000 -0.090980 122.744919 0.000000 0.014789 100.000000 -71 -5 -23561 -5799 24194.017578 0.346512 0.365280 5.416381
5010947 -4 -216 5312.092285 0.008571 0.001732 79.793259 -0.600000 -0.055067 90.822227 0.085714 0.017320 79.793266 -75 -6 -23763 -5876 24404.472656 0.355083 0.367012 3.359487
5011047 -1 -218 21675.261719 0.005000 0.001519 69.623276 0.300000 -0.126893 142.297562 0.050000 0.015188 69.623276 -76 -6 -23966 -5954 24619.316406 0.360083 0.368531 2.346076
5011147 0 -218 100.000000 -0.000000 0.001572 100.000000 0.100000 -0.067038 167.037659 -0.000000 0.015721 100.000000 -76 -6 -24170 -6033 24836.375000 0.360083 0.370103 2.782678
5011247 0 -219 100.000000 -0.000000 0.001426 100.000000 0.000000 -0.064643 Infinity -0.000000 0.014256 100.000000 -76 -6 -24374 -6112 25053.464844 0.360083 0.371529 3.178577
5011347 -1 -220 21885.953125 0.005000 0.001705 65.892807 -0.100000 -0.079009 20.991348 0.050000 0.017054 65.892799 -77 -6 -24579 -6192 25270.826172 0.365083 0.373234 2.232608
5011447 2 -221 11163.605469 0.000000 0.001732 Infinity 0.300000 -0.141258 147.085968 0.000000 0.017320 100.000000 -75 -5 -24785 -6273 25492.585938 0.365083 0.374966 2.707018
5011547 0 -222 100.000000 -0.000000 0.001612 100.000000 -0.200000 -0.122104 38.947857 -0.000000 0.016121 100.000000 -75 -5 -24992 -6354 25713.162109 0.365083 0.376578 3.148587
5011647 1 -224 22457.054688 -0.025000 0.001532 106.128632 0.100000 -0.107739 207.739090 -0.250000 0.015322 106.128632 -74 -5 -25200 -6436 25935.953125 0.340083 0.378110 11.181716
5011747 -6 -224 3641.339111 0.000000 0.001319 Infinity -0.700000 -0.090980 87.002907 0.000000 0.013190 100.000000 -80 -7 -25409 -6519 26152.712891 0.340083 0.379429 11.569559
5011847 0 -225 100.000000 -0.000000 0.001452 100.000000 0.600000 -0.098162 116.360382 -0.000000 0.014522 100.000000 -80 -7 -25618 -6603 26376.062500 0.340083 0.380882 11.996574
5011947 -2 -226 11216.193359 0.010000 0.001332 86.676872 -0.200000 -0.086191 56.904369 0.100000 0.013323 86.676880 -82 -8 -25828 -6687 26598.224609 0.350083 0.382214 9.178007
5012047 0 -227 100.000000 -0.000000 0.001226 100.000000 0.200000 -0.107739 153.869537 -0.000000 0.012257 100.000000 -82 -8 -26039 -6772 26823.824219 0.350083 0.383440 9.528134
5012147 -3 -229 7523.137695 0.009000 0.001825 79.719246 -0.300000 -0.129287 56.904377 0.090000 0.018253 79.719246 -85 -9 -26251 -6858 27047.521484 0.359083 0.385265 7.291254
5012247 2 -230 11584.983398 0.000000 0.001745 Infinity 0.500000 -0.100556 120.111298 0.000000 0.017453 100.000000 -83 -8 -26464 -6944 27277.560547 0.359083 0.387010 7.777309
5012347 0 -230 100.000000 -0.000000 0.001359 100.000000 -0.200000 -0.023942 88.028999 -0.000000 0.013590 100.000000 -83 -8 -26677 -7031 27505.695313 0.359083 0.388369 8.155761
5012447 -1 -231 22999.255859 0.005000 0.001692 66.159264 -0.100000 -0.105345 5.344875 0.050000 0.016920 66.159264 -84 -8 -26891 -7118 27733.867188 0.364083 0.390061 7.135182
5012547 -1 -233 23171.636719 0.005000 0.001719 65.626335 0.000000 -0.172383 Infinity 0.050000 0.017187 65.626335 -85 -8 -27106 -7206 27963.291016 0.369083 0.391780 6.149474
5012647 -1 -234 23260.222656 0.005000 0.001625 67.491577 0.000000 -0.088585 Infinity 0.050000 0.016254 67.491570 -86 -8 -27322 -7295 28193.970703 0.374083 0.393405 5.165187
5012747 0 -234 100.000000 -0.000000 0.001759 100.000000 0.100000 -0.083797 183.797058 -0.000000 0.017587 100.000000 -86 -8 -27539 -7385 28426.876953 0.374083 0.395164 5.635314
5012847 2 -236 11899.820313 0.000000 0.002025 Infinity 0.200000 -0.155623 177.811569 0.000000 0.020251 100.000000 -84 -7 -27757 -7476 28663.232422 0.374083 0.397189 6.176672
5012947 2 -237 11968.054688 -0.090000 0.001426 101.583969 0.000000 -0.136469 Infinity -0.900000 0.014256 101.583969 -82 -6 -27976 -7568 28900.849609 0.284083 0.398615 40.316166
5013047 -1 -238 23736.666016 0.008333 0.001652 80.175194 -0.300000 -0.100556 66.481178 0.083333 0.016521 80.175194 -83 -6 -28196 -7661 29136.572266 0.292417 0.400267 36.882389
5013147 0 -240 100.000000 -0.000000 0.001466 100.000000 0.100000 -0.136469 236.469513 -0.000000 0.014655 100.000000 -83 -6 -28417 -7754 29374.257813 0.292417 0.401732 37.383568
5013247 -2 -241 11926.071289 0.005000 0.001559 68.823883 -0.200000 -0.079009 60.495674 0.050000 0.015588 68.823883 -85 -7 -28638 -7848 29610.050781 0.297417 0.403291 35.598068
5013347 2 -242 12184.729492 -0.090000 0.001279 101.421127 0.400000 -0.117316 129.328964 -0.900000 0.012790 101.421127 -83 -6 -28860 -7943 29851.494141 0.207417 0.404570 95.052017
5013447 1 -243 24374.804688 -0.025000 0.001825 107.301071 -0.100000 -0.105345 5.344875 -0.250000 0.018253 107.301071 -82 -6 -29083 -8039 30092.974609 0.182416 0.406395 122.784317
5013547 -1 -243 24229.873047 0.008333 0.001559 81.294334 -0.200000 -0.055067 72.466682 0.083333 0.015588 81.294342 -83 -6 -29306 -8135 30332.562500 0.190750 0.407954 113.868675
5013647 1 -245 24561.552734 -0.025000 0.001679 106.714859 0.200000 -0.131681 165.840530 -0.250000 0.016787 106.714859 -82 -6 -29531 -8232 30576.308594 0.165750 0.409633 147.139221
5013747 -1 -246 24462.107422 0.005000 0.002105 57.898926 -0.200000 -0.100556 49.721764 0.050000 0.021051 57.898933 -83 -6 -29756 -8330 30818.433594 0.170750 0.411738 141.135193
5013847 3 -246 8305.724609 0.135000 0.001865 98.618340 0.400000 -0.055067 113.766655 1.350000 0.018652 98.618347 -80 -5 -29982 -8429 31065.951172 0.305750 0.413603 35.275024
5013947 0 -247 100.000000 -0.000000 0.001719 100.000000 -0.300000 -0.086191 71.269577 -0.000000 0.017187 100.000000 -80 -5 -30208 -8528 31310.347656 0.305750 0.415322 35.837139
