t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1367321106653 29 67 131.164093 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 96 2960 37574 0 37594.707031 3.096435 0.000000 100.000000
1367321106753 29 67 131.370499 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 67 2961 37641 0 37690.488281 3.116030 0.000000 100.000000
1367321106853 29 67 131.576889 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 38 2962 37708 0 37786.273438 3.135625 0.000000 100.000000
1367321106953 29 67 131.783295 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 9 2962 37775 0 37881.976563 3.127966 0.000000 100.000000
1367321107053 29 67 131.989685 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -20 2962 37842 0 37977.683594 3.108371 0.000000 100.000000
1367321107153 29 67 132.196075 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -49 2961 37909 0 38073.312500 3.088777 0.000000 100.000000
1367321107253 29 67 132.402496 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -78 2959 37976 0 38168.871094 3.069182 0.000000 100.000000
1367321107353 29 67 132.608871 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -107 2957 38043 0 38264.425781 3.049587 0.000000 100.000000
1367321107453 29 68 132.815262 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -136 2954 38111 0 38360.906250 3.029993 0.000000 100.000000
1367321107553 29 68 133.021683 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -165 2951 38179 0 38457.386719 3.010398 0.000000 100.000000
1367321107653 29 68 133.228058 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -194 2947 38247 0 38553.796875 2.990803 0.000000 100.000000
1367321107753 29 68 133.434448 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -223 2943 38315 0 38650.210938 2.971209 0.000000 100.000000
1367321107853 29 68 133.640869 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -252 2938 38383 0 38746.546875 2.951614 0.000000 100.000000
1367321107953 29 68 133.847260 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -280 2933 38451 0 38841.894531 2.932019 0.000000 100.000000
1367321108053 29 68 134.053650 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -308 2927 38519 0 38937.167969 2.912425 0.000000 100.000000
1367321108153 29 68 134.260040 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -336 2920 38587 0 39032.375000 2.892830 0.000000 100.000000
1367321108253 29 68 134.466446 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -364 2913 38655 0 39127.585938 2.873235 0.000000 100.000000
1367321108353 29 68 134.672836 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -392 2905 38723 0 39222.726563 2.853641 0.000000 100.000000
1367321108453 29 68 134.879227 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -420 2897 38791 0 39317.871094 2.834046 0.000000 100.000000
1367321108553 29 68 135.085648 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -448 2888 38859 0 39412.953125 2.814451 0.000000 100.000000
1367321108653 29 68 135.292023 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -475 2879 38927 0 39507.039063 2.794857 0.000000 100.000000
1367321108753 29 68 135.498413 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -502 2869 38995 0 39601.062500 2.775262 0.000000 100.000000
1367321108853 29 68 135.704834 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -529 2859 39063 0 39695.089844 2.755667 0.000000 100.000000
1367321108953 29 68 135.911209 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -556 2848 39131 0 39789.054688 2.736073 0.000000 100.000000
1367321109053 29 68 136.117599 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -583 2837 39199 0 39883.027344 2.716478 0.000000 100.000000
1367321109153 29 69 136.324020 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -609 2825 39268 0 39976.941406 2.696883 0.000000 100.000000
1367321109253 29 69 136.530411 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -635 2813 39337 0 40070.859375 2.677289 0.000000 100.000000
1367321109353 29 69 136.736801 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -661 2800 39406 0 40164.718750 2.657694 0.000000 100.000000
1367321109453 29 69 136.943207 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -687 2787 39475 0 40258.585938 2.638099 0.000000 100.000000
1367321109553 29 69 137.149597 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -712 2773 39544 0 40351.394531 2.618505 0.000000 100.000000
1367321109653 29 69 137.355988 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -737 2759 39613 0 40444.214844 2.598910 0.000000 100.000000
1367321109753 29 69 137.562378 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -762 2744 39682 0 40536.976563 2.579315 0.000000 100.000000
1367321109853 29 69 137.768799 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -787 2729 39751 0 40629.753906 2.559721 0.000000 100.000000
1367321109953 29 69 137.975174 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -811 2713 39820 0 40721.476563 2.540126 0.000000 100.000000
1367321110053 29 69 138.181564 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -835 2697 39889 0 40813.207031 2.520531 0.000000 100.000000
1367321110153 29 69 138.387985 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -859 2680 39958 0 40904.886719 2.500937 0.000000 100.000000
1367321110253 29 69 138.594360 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -882 2663 40027 0 40995.582031 2.481342 0.000000 100.000000
1367321110353 29 69 138.800766 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -905 2645 40096 0 41086.226563 2.461747 0.000000 100.000000
1367321110453 29 69 139.007172 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -928 2627 40165 0 41176.882813 2.442153 0.000000 100.000000
1367321110553 29 69 139.213562 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -950 2608 40234 0 41266.492188 2.422558 0.000000 100.000000
1367321110653 29 69 139.419952 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -972 2589 40303 0 41356.117188 2.402963 0.000000 100.000000
1367321110753 29 69 139.626358 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -993 2569 40372 0 41444.699219 2.383369 0.000000 100.000000
1367321110853 29 70 139.832764 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1014 2549 40442 0 41534.292969 2.363774 0.000000 100.000000
1367321110953 29 70 140.039139 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1035 2529 40512 0 41623.902344 2.344179 0.000000 100.000000
1367321111053 29 70 140.245560 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1055 2508 40582 0 41712.464844 2.324585 0.000000 100.000000
1367321111153 29 70 140.451950 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1075 2487 40652 0 41801.050781 2.304990 0.000000 100.000000
1367321111253 29 70 140.658325 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1094 2465 40722 0 41888.589844 2.285395 0.000000 100.000000
1367321111353 29 70 140.864716 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1113 2443 40792 0 41976.152344 2.265801 0.000000 100.000000
1367321111453 29 70 141.071136 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1132 2421 40862 0 42063.730469 2.246206 0.000000 100.000000
1367321111553 29 70 141.277527 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1150 2398 40932 0 42150.269531 2.226612 0.000000 100.000000
1367321111653 29 70 141.483917 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1168 2375 41002 0 42236.824219 2.207017 0.000000 100.000000
1367321111753 29 70 141.690323 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1185 2352 41072 0 42322.406250 2.187422 0.000000 100.000000
1367321111853 29 70 141.896713 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1202 2328 41142 0 42407.945313 2.167828 0.000000 100.000000
1367321111953 29 70 142.103104 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1218 2304 41212 0 42492.507813 2.148233 0.000000 100.000000
1367321112053 29 70 142.309525 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1234 2280 41282 0 42577.089844 2.128638 0.000000 100.000000
1367321112153 29 70 142.515915 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1249 2255 41352 0 42660.640625 2.109044 0.000000 100.000000
1367321112253 29 70 142.722290 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1264 2230 41422 0 42744.210938 2.089449 0.000000 100.000000
1367321112353 29 70 142.928711 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1278 2205 41492 0 42826.804688 2.069854 0.000000 100.000000
1367321112453 29 71 143.135101 0.019595 -0.000000 100.000000 0.000000 0.005986 Infinity 0.195946 -0.000000 100.000000 -1292 2180 41563 0 42910.410156 2.050260 0.000000 100.000000
